,Nose-Neck-RShoulder,Nose-Neck-LShoulder,Neck-RShoulder-RElbow,Neck-LShoulder-LElbow,RShoulder-RElbow-RWrist,LShoulder-LElbow-LWrist,RHip-RShoulder-RElbow,LHip-LShoulder-LElbow,MidHip-RHip-RShoulder,MidHip-LHip-LShoulder,MidHip-RHip-RKnee,MidHip-LHip-LKnee,RHip-RKnee-RAnkle,LHip-LKnee-LAnkle,RKnee-RAnkle-RBigToe,LKnee-LAnkle-LBigToe,MidHip-X,MidHip-Y
0,90.88285521258791,89.04949044973179,101.28751476957203,93.76565393013824,177.54595345518558,171.04803918925688,13.010054489279288,16.827468648135348,89.191692442949,89.07630723235427,92.89344682368757,96.48557622335163,177.65756839980776,175.32636525093466,159.72117574121876,132.88832408857397,967.346,570.469
1,90.85369135882584,89.07391494727675,101.28040037284232,93.78220514664115,179.1356196923341,170.9979903047358,14.55465494330851,16.84504944451129,89.57849543562008,89.07943235643471,96.26983550036466,96.48276699316686,179.87682768873262,175.31779772910286,159.80367946711246,132.99687453952586,967.36,570.466
2,90.81078104029476,89.11564511757905,101.26687017233641,93.79132478497101,179.1175551765819,170.97946665481967,14.555494888583489,16.843179211785003,89.57371500245081,89.07680374705004,96.29308515676435,96.47090382219025,179.88543777746722,175.3014014442754,159.84439572210368,133.03572708676603,967.407,570.44
3,90.82664928373632,89.08751600438558,100.96924802539765,93.77663915307157,178.3509626698663,170.98749823435367,14.492288441027371,17.058343035096257,98.5370475290154,98.1003742198969,87.6529413720574,87.75177583032658,179.97355961423875,175.3876006181161,159.7357498181363,132.9132102044092,967.369,570.398
4,90.82831190570526,89.09375149785107,100.95843785833114,93.80297684375203,178.31333536421425,170.97018609142495,14.488294765178853,17.071033128080508,98.54807673341303,98.09585137107197,87.63759091357244,87.76248777078408,179.97931952338348,175.3908587067467,159.74385119791904,132.96017010945528,967.344,570.337
5,90.8045125260684,89.11284543733636,100.96364331877237,93.79855701334462,178.32517600102975,170.9879756518082,14.502255272699594,17.065906276497056,98.54768585436855,98.10289803992383,87.63280091783243,87.75778286901982,179.9765962156644,175.38052431609185,159.65305495460453,132.8308886857409,967.33,570.306
6,90.43702665815731,89.10743610373069,97.95444302883884,93.82272480006385,176.1497508275681,170.9824179700053,11.870879751863628,17.083278038049365,98.56225630733155,98.10026589834835,85.48022843975279,87.76949487432495,177.8571404608334,175.38623169783205,159.54714546585174,132.79004670962686,967.26,570.3
7,86.63993860966674,92.90785784984756,97.93822736757527,93.81827566734835,176.10557340047797,171.03094016177545,11.858789401155947,17.071294085373655,98.56736195481258,98.1011163277396,85.46984116274857,87.78665839329796,177.86949467856724,175.39664841224982,159.542594255282,132.78277598990564,967.221,570.318
8,82.13112154148483,92.95852308762785,93.30327313824935,93.84364042551871,175.9435706190542,171.06547999706723,11.467540766117237,17.0655950461432,98.32217001601218,98.10320943442922,85.44593956614715,87.7948341136253,177.85795941169852,175.38551851709747,159.45089799757457,132.6393131862907,967.161,570.31
9,82.14088124146933,92.97056712273096,93.28952423092842,93.87185797546512,172.6245354255497,171.0919124010342,11.454773158841956,17.062349288458933,98.31175473506556,98.11240019243965,85.41799910529113,87.79948484344027,177.833685577346,175.39343581948208,159.48161075716467,132.73974396745942,967.079,570.329
10,82.11141832752367,92.99987304402514,93.27007029640903,93.88907519940321,172.5577769985035,171.09059202125698,11.423225939398565,17.07034356422452,98.28134363300218,98.12102287811712,85.39650600585102,87.82841348874638,177.8202198427141,175.43331181168608,159.5603868055951,132.86999996283717,958.882,570.35
11,82.07264909776872,93.02829496615566,93.23165424785111,93.48195828829657,172.4836203703756,171.4986241358506,11.425169757603088,16.64249377049066,98.30491843315177,98.12566025429457,85.40836524361694,87.78633850925465,177.83051599229233,175.39395388868732,159.4868707546675,132.73585133093596,967.046,570.346
12,82.03368543292233,93.05980926464295,93.26420798598642,93.91101401317052,169.98802240294742,171.0473717071106,11.448842024417248,17.07285062454351,98.29987760949301,98.10842391543575,85.4204612784137,87.79211717694771,177.8553535580242,175.3808926565242,159.39693841965652,132.57386176495166,967.048,570.322
13,82.03238192730242,93.0718744251025,93.11741757708056,93.91073974500438,169.09920832287338,167.9411455148169,11.314981047923522,17.04690524015476,98.30772416891804,98.09686910235567,85.42917825127117,87.77000676907609,177.867040636798,175.35499104481391,159.39102396443886,132.51761388747633,967.068,570.279
14,90.49430878871574,94.4109535192023,98.01383324296616,96.0354873217329,169.07036200452552,173.86736794250186,11.32833146728472,14.247569018304175,98.33102509905329,98.07582086283242,85.4123579696811,87.76105496682227,177.86389933217143,175.33944243183774,159.46965455415156,132.6911183153106,967.063,570.215
15,90.51357432953503,94.43607866597317,100.96010299353158,96.03963117741758,172.57544745996108,173.91008697171924,14.235818875274838,14.229726354135703,98.33738700171119,98.07044781615053,85.39160061281069,87.75011944189069,177.8466165868634,175.33174730666175,159.64884799526538,132.7523067775208,967.049,570.197
16,90.58262748589232,94.39842284099323,100.94064274714121,96.14503028591172,171.88662371589183,173.85124416296534,14.233659172964126,14.271744640214457,98.32643624034232,98.06616686441342,85.38041126500148,87.76285466132558,177.84564940202452,175.333731375248,159.59651841448363,132.73371692663704,958.875,570.163
17,90.59142470320467,94.38870630601119,100.97350886524579,96.14466361655676,171.96307727823762,173.8165323822753,12.70162868216793,14.284896331338565,96.77930154227103,98.05759401076693,83.23643972787207,87.77066997532565,175.72052672269004,175.31978491152714,159.42848427529628,132.5515449783031,958.834,570.206
18,90.55830744692386,94.40276673227434,100.98414262287073,96.12713789569852,172.6701269185001,173.82694263068643,12.684567358397084,15.791493430429352,96.76957601356878,99.53680780588186,83.20939788308544,89.9704722053278,175.71407661721364,177.50557947392434,159.44060908787444,132.41068386327478,958.679,570.19
19,86.01633647366796,89.5971937513812,95.84884951208296,94.3972319716023,171.56073869255738,171.1259716881447,12.400957379980984,17.064213561511504,96.78073100327929,98.02606752970075,83.19446695650741,89.97987452271818,175.73543497919562,177.48366052543162,159.30650276830323,132.35689249720934,958.585,570.153
20,86.00107993801679,89.58205484870027,96.14082373594098,94.38038173107988,169.64269880656357,171.11545994776372,12.684153520903369,17.076069741483057,96.77963088097732,98.0190921035563,83.12962487723513,89.99773797903518,175.65933663687665,177.4930588289306,159.5253265651314,132.50533136749547,958.409,570.224
21,86.01880922006205,89.58055740561309,96.15578105394347,94.40432940299685,168.8026548099135,171.1516934984056,11.113013990930646,17.06051052079292,95.17831210534217,97.98499217549193,81.01209922586071,90.02381404511347,173.54843770615625,177.40152576156174,159.28193463081857,132.21912080917335,950.236,570.283
22,91.41162613110164,93.99560775139169,101.86664412768917,96.38231750039863,169.1550247791416,176.77696341171492,11.57418381630708,14.601154408484035,95.29104537691775,90.41476140487494,80.98608553426708,97.60546021885906,173.5460470012276,177.36196842717666,159.2083066131574,132.09176307182761,950.106,570.385
23,91.48997432958853,93.8868338394989,101.95360809034828,99.2642677936951,172.35796432102262,173.82521237008845,13.241733200758018,16.19418834225316,96.8769579315265,96.67985938872013,83.06041307146057,90.02971164346043,177.8336546079175,177.4117322191776,156.96064961051476,132.24039397219474,950.027,570.368
24,91.44886794085997,93.91964196005281,102.0748807276471,99.31199337531068,172.55490508591006,173.81237960070803,13.34713036048565,16.1923828140751,96.83832985376696,96.64768575393916,83.06858811572206,87.95720037511052,177.8523493676334,173.05274064847643,157.0702704896747,130.12662184898778,949.971,570.323
25,91.44719433117082,93.90365123037334,104.9802691086663,102.18937587692824,179.23795803949565,167.8212642666893,14.621933433420208,17.50060035108266,95.1919461177798,95.1109536720129,80.92866414726849,87.92034006219991,175.72266266129063,173.00369402058286,174.05901196139024,130.23496059288811,949.847,570.448
26,86.40217617499502,88.69454133171045,99.67856130708611,94.8768569754649,178.65759215359355,173.17993472283385,14.492887422936462,16.480575229544673,95.05077774152885,96.46193917149068,80.60534334376264,89.94949764027464,175.41550870027348,175.04385916724428,173.99561299947973,130.3539155601366,949.821,578.551
27,86.3890624737789,88.67741495894124,99.77975675321979,94.27980509212362,176.3283401345032,173.9074108663003,14.556545675355807,15.951988775960656,95.03288275609607,96.47595196089912,80.58070018312853,89.95979167465859,175.41119505542227,175.01540314992286,173.82531076746292,113.32838126493375,941.647,578.682
28,91.49322970705511,88.47115575985192,108.05525853240528,96.8082943794363,178.18079732171358,170.85674672676294,17.638617911616972,17.386075503909158,95.16360745824151,94.96581760201273,80.92288913275289,89.94700279009174,175.9328668386082,175.01734264100713,173.64977545973986,113.29782060325488,941.516,578.754
29,92.05273294582162,88.96211850419039,108.65011332749899,97.38659226754972,178.10275123294778,170.75126262495087,17.687414517895768,17.439752063338148,95.1652537155433,94.89559162412144,80.92150935777877,89.94568255893962,175.96103482076245,174.66941802223351,156.4918613708809,129.62630411131337,941.466,578.577
30,86.14066236896495,89.00272641911683,105.52931586739281,97.47823514014036,171.50749646009677,170.85626987855431,20.393430927603944,17.43732810893716,95.0114463506696,94.90977217315552,80.91977695377435,89.95665457423904,175.98828677688758,174.6384086244841,156.42163084777113,146.95606472498054,941.328,578.573
31,91.46555200189093,89.00548842443094,108.14541261538086,97.38958182089785,174.6181499677545,170.95507237900654,19.417835561044946,17.40102918029519,96.75405027856154,94.96687986544175,80.95203949142297,89.93269430136702,176.00890909104183,174.70217397095436,156.3857359893696,130.19534188842934,941.286,578.587
32,91.46476256904032,93.91750746353694,108.20103847055329,102.90201057272878,177.75189663831887,170.35063796467836,17.873469929298956,19.730054574010577,95.21911452554598,96.66080584371072,78.81483451913633,92.04348642365743,173.94522104711157,176.82169355079625,173.42153084025273,130.86474411977886,933.093,578.664
33,91.48594985020546,93.90472594077363,110.97313322989261,99.90105496193722,171.6506685286379,173.39555250955365,20.627939625636014,16.720704988195166,95.21228625481571,96.65093532960793,78.72554579420193,90.08749062357086,176.1645404966714,174.90462277612494,140.00012610453422,147.5086524718008,932.783,578.715
34,86.14303726054901,93.92383590601885,105.56681083902376,102.26587806497582,171.341965832133,171.32025488886038,20.428937157658634,17.487109382618996,95.03181820988392,95.0899995840947,78.7162375339137,90.06308027181987,176.15202588401115,174.83242882282312,140.0866478753586,147.66133079056291,932.591,578.575
35,86.07171037076799,93.98739961820336,105.44216652012432,103.0752854784806,171.34551783454455,170.59277806129066,20.564115775102145,18.326937895653998,95.1607687812027,95.24355590341254,79.14520521095187,90.00261653997914,176.58212387811452,174.45890027017313,140.15915613401947,155.16154937825937,932.612,570.424
36,86.03142271048466,93.9799464352705,105.4428877353045,103.10402238397155,171.33071690936305,170.55342026355274,18.899772153907925,18.35568684391261,93.45114291204703,102.83738044715238,78.78908519362805,82.37235616561654,178.52749928545094,172.13679103224814,137.69476302002494,138.21751012551962,932.549,578.536
37,85.99630200080566,94.00227735424595,105.44836908182457,103.1251880941212,171.21707639422686,170.6338448485465,18.944698593212443,18.212260391844843,93.44878219936676,95.11315477865726,78.81105430440608,89.97684473208413,178.60732057983785,171.330326332264,151.9425327075165,138.20485634744946,932.443,578.674
38,80.59669296136894,94.04678814035258,99.33688549800168,103.1560793518085,172.3796663248486,174.0305979575604,18.136503712314845,18.200124219077097,93.3602874419903,95.12692806736223,78.83865825268853,87.8752805778379,179.07943449427628,166.07027625881307,151.9625233218629,153.73088922208913,932.456,578.833
39,84.33856303098545,90.29311934891312,96.63964063865336,103.15717357492147,178.32339299022212,174.07660834188513,16.976857868532015,18.200598969160062,94.86969987833,95.14359158569388,78.83014058164858,87.81684381281728,179.08612024104136,165.3035962870225,151.94366830366025,145.64333587481718,924.434,578.839
40,83.78447821562519,90.30657723948855,99.47054999912054,100.15911401835857,174.49454741699813,179.64623173297264,18.822048580793815,16.75385357480152,93.37065248804812,96.67706931640268,78.77689832349884,89.86033473150113,179.5918627467355,167.78295252993502,155.66292758446838,156.02019819623814,924.303,578.68
41,84.3921392201111,90.21936528557049,97.24528248667602,100.108114980783,177.277681680635,178.94541505482377,17.672321688244335,16.97543752525265,94.98783961608709,96.9218359873644,79.18756725021778,87.8202496634814,179.95224443252525,159.51186158834793,169.4632573752518,150.5945042443585,924.094,570.413
42,84.4354461752093,85.27264310350135,99.29580698061703,94.70799615402653,172.53361898593738,178.4937647965104,19.562110741797724,16.327329759871066,87.257814302749,96.75694803222775,88.44961807946262,87.74794586564268,176.4734567052021,158.3207822068755,167.6096039140709,139.09207402703552,923.989,570.443
43,89.76354362771556,90.150681737042,105.36483217437679,102.46497252751782,171.43051112440864,175.1819238161949,20.26645166469139,19.222214560006694,87.23212208955661,96.7615027371366,88.08040552211274,87.73266206068652,177.32276578390295,157.24452484387925,174.08631152762425,141.1360626370053,923.938,570.416
44,89.75003704063126,90.16330111819984,105.37210341054559,102.46090518369094,171.43415608897783,175.1994253073652,20.416747010768972,19.211102271372873,94.93427350886503,96.73696901979417,79.14754109352226,87.7830487644388,179.39450444507497,155.28069727836072,171.40334075171594,149.7135240211307,923.944,570.306
45,89.76958226271469,90.14636665802416,105.3415401829685,105.3083776625509,171.413863825337,172.3176720975417,20.410157066192347,20.500108328775667,94.95411103079064,95.17197393382271,78.72255600374197,87.74499343194039,178.52409997376748,157.74590699789272,163.26843429874572,159.92290918095142,923.868,570.228
46,85.7175472236699,94.19907940479999,105.32878674599553,105.30073665110541,171.4111983016447,172.34056595601078,20.414768257675608,20.458397057158276,94.92809710065472,95.15172231691068,78.80399623777198,87.71354934912515,178.5937829600927,155.1216304178182,170.87438379059998,149.31141615617392,923.963,570.12
47,85.73313795586374,94.1610060739843,102.52537840317966,103.09711921551833,174.21311792722983,177.30805269330193,19.169091419551588,18.283306832046325,96.49469724278973,95.13658398644553,78.79414286055,87.71211156300113,178.1659029776915,153.81191422432593,145.34341662910413,149.18931490443782,923.975,570.073
48,85.75053975489065,94.15198376525417,102.52463107536789,103.08532263277849,174.2051671175337,177.2840946223286,19.158321879329588,18.280201291565895,96.49980319732701,95.1442661888973,79.16464295645748,87.73120175644978,176.86475743130094,165.22335571332016,142.98156005219292,167.34515388382871,923.959,570.041
49,85.7585224510322,94.16563396391227,102.488608071962,102.4717868577913,174.21545726294093,175.1165832751073,17.600034634952586,17.65365972773811,94.98602588684946,95.1776530953466,77.22643900664505,87.74939728863126,174.6406268755648,168.42858961585026,132.00933904224104,170.32993781867603,923.872,570.018
50,85.88657377906121,94.01868309178253,102.50531462311916,102.43546201325915,174.2456852973505,175.00054044595353,17.58652133254872,19.239878424818833,95.01660109618959,96.73603268726028,77.20794902480745,92.04664576400484,174.64264957596612,177.1994060155192,131.90614303668164,175.11831025883012,923.794,570.127
51,90.73259526078606,88.2810572978382,104.65889526368733,96.38054980481056,176.62603435841854,175.6018596033105,16.960612300832434,18.436368227827508,96.77831504715664,96.56154899628423,77.20695243571751,92.03803513006548,174.61340279113747,177.36158371076988,131.88038808891238,175.38967625959523,923.78,570.152
52,91.08995314446675,93.67355193858855,108.0944175054656,102.31503848490921,173.58918983623133,174.59644099375944,18.385819921780687,17.63371566517323,95.16963544198512,95.20313215678756,77.20210989777756,89.88392892144675,174.6123412913577,179.95016438612387,124.50930038685908,179.6254397008163,923.801,570.194
53,86.14938272094497,88.40775370666297,102.56940467452904,96.36708246143547,174.22817696893839,175.24872512247316,17.579740871622977,16.858800171462338,95.0020688883258,95.05334595253844,77.20986336672115,89.87073361163979,174.64144524637237,175.04557099121206,124.40502758785773,174.98077339345892,923.789,570.174
54,91.03194079901878,93.7447694190599,107.46995090861571,105.08208061717197,174.5927491891965,171.87301648436983,17.72895156379858,20.372930787869997,95.14585320879532,95.16168891467822,76.71590261228756,92.04432431696414,174.17482604574644,177.87257939196988,119.7934379086661,173.1905271113159,923.746,570.235
55,91.03652151131001,93.7178391978975,107.46750904235822,105.01014939047076,174.61792352888452,171.86131095294974,17.708729307322304,20.34612341214,95.14964231605687,95.16125705506683,77.16597645610037,91.97343232220379,177.26588555901617,167.06542267101702,126.9025518237957,169.23877171099565,915.745,570.319
56,95.2392210368269,89.99066729274706,107.91342425519133,102.218222852349,174.63297500333044,177.95142688462033,17.709434027450218,17.530357763481803,95.16191321961145,95.143079724049,77.18313031383222,91.97280953197699,174.93868123371976,152.202746011787,124.78020353601302,38.07152145538945,915.765,570.322
57,95.2646095338192,89.9754081551643,107.94019251347231,102.19737083834312,174.66315049847196,174.67537081034587,17.55967054118286,17.53872915836648,88.32941722751245,95.13758377868618,83.43959942152217,92.05048622693516,174.48744945869026,146.99762998159423,119.99953132776837,40.9281276242027,923.745,570.351
58,86.40276707776572,88.1525435722667,99.74829396798796,96.83270891868456,177.55503536563805,174.61572859881008,16.243834588785383,17.561342236350118,89.01860822238253,95.13867546183319,84.33863072893894,92.04739013372341,174.53466138553537,141.3185996226293,124.81244666686855,19.75191956684937,915.762,570.386
59,90.98020900940766,88.41475387686293,104.58506700884084,96.21442272521953,177.5778250445317,175.20168386572024,16.221162277870064,16.83415503264648,89.02981438820956,95.01122086779907,84.32789373029932,89.91524790881614,174.54180357508616,161.33872627461378,120.13244572337257,37.46328583054914,915.709,570.403
60,90.95956976619723,88.43455032526354,104.57996696009091,96.2433118167774,177.58989160865966,175.15801870956776,16.221615768951462,16.85266422398926,89.0174102957313,95.00922820336129,84.35337847719137,89.91402840138777,176.51672646872504,168.24852816490215,133.26977334324596,33.54262097855272,915.71,570.365
61,90.97329411077654,88.42254846654714,104.59405095750931,96.81727164568998,177.57790580036678,174.21862264777127,16.220574054224137,17.43075956851083,89.00552706273794,95.01582922618998,86.3981867359938,89.89585833194691,179.19928554990167,170.24982598210474,128.75826183157182,170.0211630973029,915.676,570.333
62,90.943684425223,88.45828747257936,104.57118957619177,96.26141204591,177.5843210482959,175.18646423085056,16.213768969449273,16.850500305368193,88.99237801299076,95.02209359899364,86.39997607680421,89.90323654653422,178.5745643513844,171.64922543259908,112.3935940579672,171.44352501526842,915.627,570.324
63,90.9247823243175,88.47298256888658,104.55580242442092,96.8744341826885,177.60572699798308,174.1685709333635,16.202240567522608,17.468037756196495,88.98623976696791,95.02827945625017,86.41462693984921,89.91122115735922,178.60120104905408,179.42145510025065,126.95299493944474,44.98263527260371,915.595,570.305
64,90.92840270229078,88.4635428091106,104.56207677388362,96.88529958972758,177.5900365134129,174.14811714288092,16.20867499326259,17.482170009207255,88.9805557556359,95.036381070316,86.42308729429051,89.89431995317074,178.58986738200554,170.34411382838718,126.87936221062131,35.24823928737943,915.602,570.326
65,90.94314041490017,88.43297175281079,104.53110919403883,96.88362468008089,177.60389995769322,174.1591072079297,16.403870665538996,17.473589030990542,96.76229291503364,95.0180467217804,79.26157479506975,89.90628601888511,178.99365846019614,170.10841530296076,126.94836059863941,35.44923996977455,915.632,570.263
66,86.08660268997902,88.42591737959981,99.18097634292472,96.88897820682112,178.07874022510254,174.18933697309546,15.559585313011127,17.45362351007937,88.81215835133439,95.0215082640183,86.42876909838246,89.88217460339047,178.57256806513297,171.6058460325321,126.83416185476922,25.647486596927926,915.622,570.306
67,86.13259359977441,88.37075671234307,99.17138780296553,96.26130781405836,177.73924182149628,175.21117386809394,15.545064899048993,16.834800294558487,88.80898452841683,95.03640315923394,86.45283197307734,89.84121872447452,178.60870106348955,173.4110337501637,122.1840770926831,173.147920992639,915.629,570.329
68,86.13028679954344,88.37218132350732,96.37239955380598,96.28001914768241,179.46268627484352,175.17869415891997,14.275429497586297,16.841279790784338,90.3225053967097,95.04054447845972,86.45211103839021,89.84657627354166,178.57482179119856,171.48465486094892,127.06593785616563,25.368252224697283,915.647,570.293
69,86.14376248193292,88.34229264588639,96.359459479643,96.26204623679487,179.4568094023678,175.1911061891178,14.273148799034727,16.830384795567277,90.33155108146074,95.02463845134628,86.44226023203673,89.86415816885346,178.54743845154422,163.99147464815672,126.9172806636108,157.0714927427278,915.655,570.272
70,90.65029424706475,88.28033849070847,100.87273732855036,96.2106850142708,179.11206814622292,175.2263256279375,14.530205772091186,16.80957269141374,90.56542314095596,95.01167003760375,86.45376951744616,89.84194563020846,178.930027318841,163.9524994791286,127.24471304776813,157.0057524428848,915.711,570.309
71,90.62600031826584,88.28023995493503,100.86575831241618,96.2096254168136,179.10254692699985,175.19094028723842,14.52807193392117,16.838302158927686,90.57224406399823,95.01054365205616,86.03643063325332,91.98199508139808,178.13367499631104,155.04806338769794,126.92682072212365,150.27255267224137,915.691,570.298
72,90.63577247227015,88.24687629207791,100.86683741899137,96.18885149807856,179.08985298826462,175.1763893767135,14.542820201704425,16.83501960208158,90.58072829377761,95.00640843385422,86.05304388497662,91.9671443078681,178.14108651855722,154.98772564481308,126.82376336072416,150.1770989518151,915.746,570.289
73,90.61061907092476,88.28113069221094,100.83096053701776,96.19964519709801,179.06518490427064,175.18582778237064,14.524485761400987,16.818211275786563,90.59183058259332,94.98991981456362,86.04093142027723,91.98875128376346,178.139869673542,151.47311031640288,122.15354558764267,147.28719337096837,915.755,570.307
74,90.59723886388917,88.29799764659961,100.82088202637654,96.20718917517014,179.0564487877769,175.2040953523824,14.51325002094788,16.817973040135193,90.59760777746799,94.99178103959827,86.02071957216512,91.93142671939924,178.11831972233713,147.16780828127446,126.88515419928154,33.7397125931024,915.717,570.352
75,90.59083837549393,88.30231494745414,100.81388559477638,96.20459895610043,179.08796304121995,175.21170424851036,14.526408572756385,16.796043185831813,91.48706543495013,95.00179224649291,85.15224576306235,91.90865846803344,178.13001783074571,139.6307132950425,126.80121134892278,18.524857258186042,923.739,570.338
76,90.57382575585176,88.32721486668757,100.80464025668297,96.21646208578625,179.09524320024266,175.19751638381834,14.517614791618222,16.7992607675048,91.48466343717752,94.99120100258311,85.15076852832428,91.93864124650014,178.12181020148992,139.34807672000127,126.76176057258972,18.465507505772436,923.742,570.342
77,90.57021817068559,88.31598520583363,100.813074798638,96.1756975110393,179.08671820384288,175.2279402332664,14.522138855534674,16.779988581148604,91.4910839364425,94.98278684292004,85.15453672442851,91.95035986900785,178.1330230370482,133.2894708495939,126.78647224759172,18.728525505518828,923.758,570.363
78,90.5853277947631,88.28456390056012,100.82565987339854,96.16685420973403,179.09226961619288,175.63301068105125,14.529067766024388,16.800145319197835,91.48262421852978,94.99288875722556,85.16638576220467,91.95976588828611,178.14650214940104,133.16986619450992,127.02124396670226,19.13097598947932,923.753,570.383
79,90.58513333408675,88.28696322641065,100.85471766889675,96.75581794329361,179.09669758049077,174.59063361250952,14.536782888545764,17.406304693698747,91.47544676194195,95.00159034020045,85.16048560551131,91.96238941949288,178.14719728839637,133.29479500588445,127.0229605476143,19.072499740576962,923.75,570.364
80,90.61118434034222,88.27572189335054,100.87125907506397,96.13653154059486,179.10473241628023,175.6656766956024,14.541703025191055,15.269287023118807,91.47978873481837,93.48880206149228,83.02924312786007,89.89827658798144,173.72006423431293,146.4201747572032,124.63682469667002,12.215806282363172,923.77,570.377
81,90.59580400130574,88.30584527276727,100.84846241289875,96.16472563154588,179.10999363859509,175.68602214117118,14.533938903871404,16.780700086624954,91.47899232282118,95.00820422932466,83.02509275613133,91.95410503323554,173.73445648361172,144.44017708433796,124.69578931571519,12.170483875899759,923.752,570.354
82,90.60831316379246,88.29987244932542,100.86763617282482,96.7661385225949,179.12737960436408,174.65933958290893,14.539630418935632,17.378992522649405,91.47058741704703,95.01307405903907,83.03323779184305,91.93917835195887,173.77568367535608,151.1839056020239,124.88764319189765,19.129474867257812,923.75,570.384
83,90.60337892129292,88.30843142248634,100.87213683536095,96.77214664506498,179.120825208041,174.65898284652798,14.548474862441346,15.860272523491963,91.48329178437307,93.46667553103553,83.03882558878014,89.89514914361267,173.77525913693466,135.95404469615832,124.81562465726655,19.289012637901585,923.798,570.337
84,90.63042517324855,88.28332069973776,100.88661450076845,96.14944984682631,179.0906085866864,175.74924855179364,14.550180248918046,15.24071153329617,91.48724924944285,93.46389579757525,83.03893247841266,89.8671412995686,173.76216064284787,146.83641577149618,124.73028138391498,12.385786858546306,923.841,570.379
85,90.6418469628772,88.27626361368792,100.892117930411,96.14747860014285,179.07998205114464,175.7444054535747,14.552024884707189,15.246669520826655,91.48716780929796,93.47317407659858,83.04292830802844,89.85767427525002,173.74874039561203,161.41941259678126,124.68560471638074,27.242860546947178,923.837,570.36
86,90.65548629565562,88.26357698097348,100.89254935574237,96.1546970110478,179.06807296382055,179.16513676985804,14.555877264319863,15.249456731960839,91.48851129764311,93.47212287819579,83.55833858787734,89.81812391164335,174.57575596851348,162.13995313967615,125.01850826424561,9.142853718750048,923.876,570.35
87,90.66197161974583,88.25461801825038,100.89634913298495,96.1483495852944,179.02052142366145,179.15610467667125,14.548993013812359,15.260391860833776,91.48588431770241,93.47507432924097,83.55310902047569,89.82557242583378,174.56141582430757,161.9833448233031,124.9870301671456,8.989092316790199,923.864,570.336
88,90.64900505635349,88.26271028825279,100.91557030236699,96.14543913160394,179.0361748202636,179.14967419374804,14.56585179933826,15.259559380694736,91.48141013249499,93.48031183620691,83.55625425450793,89.81212496278164,174.54900270147442,153.93339967880524,124.96705990226707,7.848789623659663,923.882,570.341
89,90.64373163592775,88.26681537428533,100.92586625910376,96.14711342316595,179.0147481934238,179.17486013064305,14.564001218492304,15.262110889951554,91.48121449945248,93.47841457680491,83.53196262331424,89.81900907641611,174.55337783336213,161.88400672997003,125.04826812114328,9.052371090687352,923.873,570.364
90,90.66285735140931,88.24275366043715,100.9498787087132,96.13346012215362,179.00241883648687,179.1858039715413,14.56716922555261,15.268691583496306,91.48624371314136,93.47970286055292,83.5131028592366,89.83010755848775,174.54033157426556,154.36293325747766,124.99676904944718,19.376033040252118,923.859,570.412
91,90.69910256465856,88.21672076598489,100.90194399507773,96.1736012262711,175.6857720256309,179.16289042001046,14.5374795014881,15.286226636772524,91.51560026953761,93.45506230632861,83.00823975886985,89.85772376567883,173.77098105039252,154.5056314459016,124.86512733833885,19.473708993254466,923.84,570.385
92,90.67734531603688,88.2457749090586,101.18758846826663,96.18037762999478,176.51819117739396,179.2026276576153,14.823538888213413,15.282122469870824,91.5100313803707,93.46907483439196,82.97880479350624,89.87321316463516,173.75077387387677,154.31199325533728,124.76145976112119,19.4481343844326,923.779,570.381
93,90.64655862426513,88.28340171960342,101.19564497681068,96.19761356830287,175.92317746327845,179.19182768328974,14.842128084989085,15.274771176524224,91.51332914281242,93.45582203778972,82.98268120098967,89.86302307778602,173.75431103015714,154.19533441062168,124.72155124207734,19.736704929256323,923.81,570.381
94,90.6189764319938,88.30963304862168,101.21362532325058,96.21420970834684,175.89313526108126,179.16248116128043,14.847061044394811,15.29557494702663,91.50684080283605,93.46027195696811,82.94642350653646,89.87080394580977,173.7158855433328,161.5895375459974,124.76131927548995,9.099682260652973,923.772,570.42
95,90.55262800391665,88.34502568891317,101.1903239431324,96.24328308584545,172.5858275114119,179.14834418662832,14.860575354936172,15.311113918596593,91.50484258148597,93.45940162058679,82.93162653745925,89.87252119931426,173.7200855345822,161.69072475870652,124.71650737876476,27.386993982186198,923.744,570.427
96,90.93291676985865,88.33562465956035,104.06288253835932,96.23634487775426,170.82968572371394,179.15934647623993,15.779825589977579,15.325119986768309,89.9457838507015,93.45717098000593,82.93192226618511,89.8584802183991,173.7340121549671,147.2922029975287,124.84675611291627,56.55486966682957,923.731,570.459
97,90.9279113669686,88.32448803252258,106.77851264845194,96.22445725404113,176.7546547189992,179.16459034628693,18.487327264910373,15.341874958243958,89.06104146886639,93.44765478564463,84.32057301400908,89.86412260076574,174.54107348188384,161.66148648594492,125.14307372370692,27.786352911971637,915.769,570.439
98,90.55714638876712,88.31994462286168,103.64751883733977,96.21971643710638,173.96846462829,179.19460718788412,17.2967934314837,16.851905827724114,90.60897787682046,94.97302878771197,84.33229808991227,91.91658736283429,174.54103834748446,145.0921101669834,134.60360834753936,30.588842245193675,915.748,570.42
