,Nose-Neck-RShoulder,Nose-Neck-LShoulder,Neck-RShoulder-RElbow,Neck-LShoulder-LElbow,RShoulder-RElbow-RWrist,LShoulder-LElbow-LWrist,RHip-RShoulder-RElbow,LHip-LShoulder-LElbow,MidHip-RHip-RShoulder,MidHip-LHip-LShoulder,MidHip-RHip-RKnee,MidHip-LHip-LKnee,RHip-RKnee-RAnkle,LHip-LKnee-LAnkle,RKnee-RAnkle-RBigToe,LKnee-LAnkle-LBigToe,MidHip-X,MidHip-Y
318,79.80636273107652,97.1622150210533,111.10174379505266,142.3825614532674,165.37103369856965,132.0529769587919,27.002562813840626,61.80473228834109,98.43357823686044,93.92410369454255,87.54078307566051,90.26417738318158,177.58887598253477,174.47076306869903,178.15845921702868,169.56393033238405,588.287,370.751
319,81.34023913119657,97.20944749917955,113.02466310757319,142.90227859331804,165.04314131929792,137.10636799300258,27.345276788708418,62.38164028582187,96.02429178316521,96.28983445106779,89.95405603028337,87.96772266290152,178.3578060770557,174.47507018649165,173.57376226333108,169.55146054868476,588.281,370.76
320,79.74724255225031,97.22669014447858,111.12832571705104,142.12861239979966,165.37608197316726,137.62513516287154,27.00943154699966,61.61974550799129,98.42950204338432,96.27196751292628,86.8786108864311,87.97906172476077,176.17683031516444,174.52720402378628,178.88852225724088,169.57428923365362,588.285,370.742
321,78.27339258043898,98.69893963707258,111.13453909535917,142.121406403395,165.3502233823579,139.69037061201064,27.53242378148849,61.60282040434757,96.5163368727145,93.8980548797731,90.66899720271854,90.33383780998223,178.31617194375914,174.5206507580252,178.1273797189626,169.57916032221294,590.154,368.82
322,79.77972713482656,98.77081700612109,112.1211041547658,142.12225142742633,166.92963350731895,144.12519995982652,27.006680514132114,61.60113190463646,96.57208808090317,93.91162939306146,89.9922093767909,90.32494873021457,177.63887359096537,174.52231384735953,174.31470196957156,169.62422957804543,590.15,368.836
323,78.24358870999656,100.28609780215257,112.11749504049405,142.07330734134212,166.92684621736936,146.2850179764322,26.937989960222534,61.514927648917634,96.5104020420799,93.86111654635283,89.98038769096738,90.2700138875212,176.88343628519772,174.50590595220618,174.94876097543585,169.59038365822096,590.149,370.781
324,76.94698519651712,101.44777959588002,111.73296846746538,141.78570116311315,167.36602585732882,146.17074987368838,26.611659122893037,61.36501586337402,96.51205908033282,96.3000448535044,90.69229671481547,87.90910702580413,178.33817817090014,174.54303065299308,174.15234659463945,169.59155527782997,590.173,370.758
325,76.94179511487624,101.59264914094528,111.77475902417858,141.87470863089405,167.390621645314,148.42626603445586,26.599043161643056,61.37049792835916,96.51304772782301,96.29316936669548,90.67734316586258,87.93448710645515,178.29769981088359,174.56103470873444,174.15838296470736,172.98385696307372,590.158,370.747
326,76.64383670973454,101.94480941394616,112.73757140936425,141.8758696069274,166.4925455780829,151.72840395363002,27.000347593467964,61.38199851414791,95.98956227748714,96.32093715251882,90.01508464534693,87.92001348798519,176.86591398723652,174.5742533384069,174.93285850371802,173.04103170894675,590.153,370.74
327,75.37868867651477,103.0709537885846,112.68478773959264,142.51116039318336,165.5030869055579,154.6243980536033,27.045151189126756,62.10003393315077,96.05099624310667,93.93403491179866,89.99787227082552,90.2965698576749,177.62957281646783,174.5779677935322,170.44724129176456,173.05714560243268,590.156,368.853
328,75.36637345420942,103.16463975001022,112.68095277062851,142.07753042055882,165.52026925974116,155.21492280839365,26.985777043195117,62.02876351518587,95.99051166093103,94.36133863297619,89.9885237079173,90.2449680090743,176.8640393169146,174.55671238522473,174.91896272352872,173.09087229423884,590.18,370.782
329,74.14558517820092,102.75727271211602,112.12458909790561,140.20718479683183,166.9726034747799,156.282649267604,26.41037291479542,61.30034156993755,95.99153300094208,96.233070665733,90.00057972855392,87.91957472115493,176.85085995665972,174.55591244944185,174.94061216119823,169.6391364259049,590.185,370.762
330,74.10079240808238,102.92948968369407,112.12965391974315,139.82304850549622,166.97737347581185,156.6734741236252,26.40930867615086,61.285439941469285,95.98723506669955,96.73425120905009,90.01139267532542,88.5846114983756,177.63897960503283,176.03515497758022,170.5189509106596,173.9544435297082,590.194,370.764
331,72.90971380109737,103.97207271703552,112.13815762190379,140.71106978198551,166.97723735790592,159.31626514144554,26.40238684787201,61.83084461358018,95.98476495917558,96.22893307592547,89.98487241140455,87.92825049937058,177.61657055944335,174.59105583481804,170.4751759228871,173.19099794462682,590.165,370.757
332,75.35105397318003,103.27226006386988,113.81321736770887,140.74258819034,166.99414907819383,161.41000974593817,26.45707583322616,61.73501962846224,96.0357626463061,93.77171141647045,90.01243602527414,90.96470763251448,176.9726517332292,176.04579153326395,178.76444677364813,173.91495018766742,590.188,368.821
333,75.32663940387312,103.29978589583712,113.81230769999725,140.75306043706837,166.992166279721,162.20192782809008,26.51359198975219,61.79929573122635,96.1223990353102,93.81124990417278,89.98421998412066,91.003388524122,176.973806998364,176.0630021705132,174.9096474752814,173.8704341109897,590.181,366.876
334,74.093607457621,104.52167834395762,113.49422480301163,140.7330565976061,167.4412769517525,163.25807081541146,26.180395581516734,61.7941680026798,96.11677738541452,93.80768449605613,89.9821900822099,91.00871504540495,176.9150154246094,176.0368434677355,174.96189559772364,170.3612783415276,590.2,366.897
335,72.78963266147149,105.60786683764141,113.39927826027997,140.65107686926862,167.45041708032863,163.70518183920498,26.11768208937923,61.78812636440408,96.0442717919312,93.76773010989022,89.99491054790143,90.98974054208755,176.91977218435636,176.02731717434213,174.92327344815496,170.3784200288935,590.188,368.81
336,74.06704013686901,104.54467453101816,113.4773254409906,141.5181994670204,167.6084620219696,166.85200112933734,26.16403768737514,62.589977884773,96.09735454547469,93.81495505437296,90.0199206853927,91.01665908043742,176.9105776533095,176.0606011930425,175.0063052548788,169.83008522530085,590.189,366.894
337,74.05210523632121,104.54741852729364,113.46918491646356,142.2622784110841,167.48345324612035,169.65764791993402,26.15582856132551,63.33209241747688,96.10691463378018,93.80624074600632,90.00056331046221,91.00043914674099,176.9464607689801,176.0515780417378,178.79145903604808,169.92351780237047,590.195,366.884
338,73.62459180261283,103.49378949984542,113.4851196908337,140.0363157139158,167.46803270688326,170.42173100742787,26.164284781451208,62.54612317211015,96.11747457035332,93.7539220505245,90.00065184451945,90.98574163683853,176.90870684623047,176.0657316941639,174.97808479051577,169.90137825377596,590.204,366.873
339,73.64052254226463,103.31498686556218,113.15738875681265,140.3495892166109,167.9446574018077,172.9608816207984,25.833915283391764,62.54254851199718,98.5240990405767,95.64478295059851,87.60626304875464,88.59698403099705,176.93674924735816,176.04239820809283,174.93108066918003,173.7846543564138,590.209,368.779
340,73.64029731611971,103.32119187654328,113.48742604129023,140.33059866235834,167.4979138952607,176.2874748212076,26.1467543905404,62.52647866172408,96.12625611186252,93.25436339145467,89.98885305192657,90.97515934708804,176.92040247072245,176.03369584285093,174.99968168040365,173.8408498691921,590.206,366.873
341,73.65321805077816,103.30577436464563,113.48830448117187,140.30925156672464,167.50625276042274,178.9178670541252,26.1427444804107,62.514168803340425,96.12351523912295,93.26211683792064,89.99322935780067,90.99903608553464,176.84066192121352,176.0641668760495,178.94978237455035,169.94873695322264,590.191,366.895
342,73.65625391479935,103.30190031383675,113.4812933262791,140.06563585583197,167.52003921046636,179.97135507046735,26.07644063920233,62.26917133607841,96.0485437692832,95.65873419371441,90.02005484764986,88.59885806146043,176.90100465359134,176.07444574924315,174.9697215946966,173.59875691514344,590.189,368.785
343,73.65251794562084,103.30731618391764,113.49592752060005,139.25176986585427,167.51343330458357,179.77479823210834,26.141528070845823,61.459263746971544,96.11439112028681,93.26804190849538,90.00475240944276,90.96717303000432,176.87831495129294,176.08645391906703,174.99165641752109,173.59174751937658,590.202,366.891
344,73.65223477160995,103.31415729334493,113.51305259740906,137.96687820838545,167.48338825530988,179.73641497055934,26.103430490390416,60.16966566038793,96.05723835816423,95.65402711643706,90.01586628418916,88.60662255633693,176.89746035302468,176.04479428500557,174.9898482621494,173.76143519725818,590.196,368.783
345,71.9551533559755,105.01944242051933,113.5091368163412,137.200816525404,167.49114999523684,179.85221071994636,26.14752474534019,59.39922473907126,98.51907602909259,95.63279054141836,87.59349433006476,88.62172288573193,176.89387220868576,176.02767480709846,174.8979309277045,170.3616914281677,590.176,368.781
346,71.85583298530833,105.01258339267521,112.49604020809102,135.91766707642003,168.3850268560234,179.07677381007144,25.708945747517376,58.06677603359177,96.57649066593308,93.19742566481612,90.00962214103787,90.99634864978621,176.88580654995457,176.0171069446008,174.96679952824599,170.35518527262442,590.208,368.815
347,71.84715783541085,105.03232721627266,112.48475595208753,135.90564597787542,168.39836230945744,179.7070849344754,25.754236890808965,58.091320217522295,96.65382661429149,93.23542893961817,89.98496238449698,90.32449495497404,176.90205193613747,174.5884200842277,174.9150627225686,169.587213355812,590.189,366.876
348,71.82845420037194,105.04667173603116,113.4201115398664,135.8881283919725,166.44505559323187,178.8221581839711,26.686839534942962,58.08352582961191,96.62862907631155,93.27395270712354,89.99070200546375,90.33059619007798,176.88124431573704,174.57946495411892,174.96006344273349,172.93598184415794,590.184,366.879
349,71.8337243210121,105.0325505036954,113.41550415554798,135.85929132927552,166.43690858082,178.1901856358196,26.70135527849083,58.06501340803239,96.65856057181911,93.26037266255453,89.97308744188277,90.35819122877662,177.61218563341967,174.58383411868735,170.54552254468004,172.9617964305415,590.179,366.842
350,71.84886727296902,105.02020838195727,113.41415112473844,135.28586684165907,166.45413048235275,178.62493335385247,26.627712384813528,57.48643043027515,96.56061668748428,95.6755553287144,89.99832815771099,87.92655082366866,177.60006020877822,174.57725785992292,170.53516357789803,172.96846730465393,590.181,368.804
351,71.83725117641289,105.03192320860875,113.39882367848912,134.60862027039067,167.46061922067977,179.90886770286178,26.57441365974869,56.73852734270286,96.49976416980516,95.6177092844225,90.01300438280872,88.57123207450857,177.61507257886882,176.03429522737176,174.3080806547855,170.38697463440286,590.211,370.742
352,71.8583138080695,105.01686977839832,113.43488289594043,134.5885524340878,167.42770119013693,179.908715223521,26.64731388604489,56.78041020987879,96.55891733914574,95.67100390725867,89.98970036756388,87.92335536424406,176.86768550494324,174.61205124587056,178.82053156342167,173.02621525753884,590.174,368.803
353,71.87453116353188,105.0032926416994,113.44526953726348,134.56259122548929,167.43026656202886,179.90613432874872,26.65327983872929,56.75362207390631,96.5471180457355,95.6878147458789,90.01456791946156,87.86132342168621,176.88626660249372,174.5738717522307,178.8174419218911,173.10284545563914,590.192,368.791
354,71.86676659591299,105.01405034210636,113.45406156991959,134.56101102787483,167.41661476699952,179.30846960291308,26.667818315366514,56.749647933572525,96.55803121879121,95.68069368912298,90.01520735236393,87.90155789357225,176.8846142034958,174.6019782390626,178.85979898616904,172.81760258297084,590.193,368.801
355,71.85355316962341,105.01862140460376,113.45124002758021,134.5666944517604,167.41761467060914,179.42814816336082,26.66628241457028,56.76192152215593,96.56167087606336,95.68010202396911,90.01206955696412,87.91323052587705,176.91001815923624,174.5660402164741,178.82910472366387,169.62447779903573,590.175,368.806
356,71.85803115177458,105.02805881742489,114.33925208791736,134.57704979159092,165.52596738079043,179.44968171972366,27.559146500991336,56.703387790841724,98.97642287221903,95.6050539994907,88.26405637349758,87.93515519421508,178.27242881476295,174.50072609383577,178.1348961093964,169.56746268453608,590.158,370.735
357,71.85584405630746,105.02097455785781,114.0016958439749,134.56524988256976,165.98031741374,179.45186930068442,26.650010377978163,56.704339462727674,96.00869606098948,95.61704457193257,89.28933817067437,87.89924421657686,176.19346618675937,174.51909302231553,174.94535661511372,169.5249840423591,590.156,370.76
358,71.85239617894534,105.02522267930821,114.33795971352572,134.57262834091256,165.53646990867347,179.42959354326612,27.49947731971497,56.70861744282911,94.11011718537524,93.23057187435234,92.38739381861305,90.286956954283,176.87004639617956,174.57285684357086,174.95426972806902,169.16384334967563,590.154,368.845
359,71.86381540483683,105.01433509453639,114.35747396572143,134.5620214733787,165.50497940961174,179.4510981859074,27.51555698618916,56.65192013458198,96.52328488786392,93.15622474161337,89.99620161778495,90.30953385188471,176.8108504380354,174.48144999983154,178.96424631486738,169.54808337528956,590.158,370.779
360,71.85067866610257,105.02851774995186,114.34866731830147,134.56421615708663,165.52293307350942,179.4522857106708,27.507349871176913,56.700036613256835,96.51630735841208,95.5951230607186,90.00383087378755,87.94844883163583,177.5715425151191,174.53102254268384,170.5870705487851,169.60549699447606,590.162,370.757
361,71.84219142364071,105.04337193342583,114.35590662577955,134.56692070548527,165.51421277852285,179.45920118273423,27.576490789856887,56.75239327142175,96.58006273194437,95.66326457669167,90.01131811504206,87.94670334141331,177.61325260455908,174.58720188944412,174.33609232066826,169.22240244549585,590.172,368.807
362,71.87430462234236,105.00146880240129,114.36252623163936,134.55142821349,165.5236750355501,179.45605499405906,27.517553119067056,56.700481627427656,96.53225157529725,95.60312442981817,90.01004021717081,87.92560412439332,177.62082687503354,174.51787079696675,174.33817168017057,173.00229050295835,590.182,370.758
363,71.87246122610728,105.00724150265665,114.38309181497479,134.5586574535749,166.50324048963833,179.71804859845182,27.528236847086802,56.65570987794435,96.51259231433686,93.1658394969146,90.69856000455333,90.31376755495866,178.29834633537914,174.47092688252118,174.22171993282106,172.91368596590002,590.184,370.789
364,71.86079066755212,105.02478849477573,114.36481351662974,134.57631059866264,166.50663590884662,179.06627374862606,27.520029323066836,56.71059263350354,96.51065626497909,95.61231980571965,90.00177984972838,87.92637771821487,177.614818868824,174.5204731128263,174.31104674859438,169.57187321965435,590.162,370.77
365,71.86773884856272,105.01927288981994,114.35722476176579,134.61270492443035,166.52349667317648,179.91322743799086,27.58615508238973,56.73986360308979,96.59950369725954,93.20878084298555,89.99664993746778,90.30903726112255,176.89845533104966,174.5578142563145,178.84803151144283,173.00557332211906,590.174,368.831
366,71.8808215030289,105.00260390604639,114.37103750223187,134.6151242834123,166.5152213573294,179.12161878152816,27.58944955590701,56.750454642760616,96.58695178915168,93.21548760488609,90.00761227685506,90.29256161668589,177.64525798204824,174.532266090436,174.279976940719,172.98332081812214,590.165,368.837
367,71.87577806200456,105.00681247719682,114.35712226433496,135.32694046360197,165.51423066444167,179.39197191973585,27.59075752264304,57.44957328764548,99.00825152263262,95.59481955662001,87.59669996100025,87.93218973595238,177.65068811526058,174.5093550733694,174.32796935594806,169.53422465090372,590.184,370.743
368,71.85440046385818,106.55095445683497,114.35510919470435,137.58165623998033,165.50502907235125,178.69554304772936,27.58562531822469,58.23157307428118,96.58206295413012,93.2519078339337,89.99163716018111,90.36905278735088,177.59788922942587,174.4825299146124,174.3595529404194,169.47939670859682,590.147,368.827
369,71.856527223553,106.54994944270793,114.35323517377746,137.4418095096274,166.50061851454112,179.5229165022408,27.58844078227999,58.09414284874345,96.5961775892721,93.25046962495428,89.98034049928852,90.35023654839746,177.62823492508417,174.50836319388486,174.31831327232854,169.54703637204247,590.146,368.852
370,71.85516324100328,106.54251320097688,114.32917746865084,137.4622550643523,166.50395432782096,178.84358633409448,27.069512286070374,58.108947254245216,98.47642233249304,95.66418647230898,86.89391912947659,87.92824125203984,176.933478495174,174.55830063439456,174.35191458626798,169.61341874417283,588.299,370.739
371,73.12658300399544,105.27591956040895,114.34615576952497,137.47100617513235,166.48725503244117,177.35950669810893,27.0803141312354,58.12138567243427,96.07391563719807,93.36894329141137,89.99237090443957,90.23462731894563,177.61131935956675,174.50476094400307,178.10808770926297,169.5639091599132,588.303,368.836
372,73.586694744272,104.80838492001529,114.35047484767523,138.1619882540624,166.4901645526573,178.83827743363486,27.53227399805394,58.81288789128598,96.52191255064166,95.66521078319361,89.98470991208528,87.92544076349485,177.61137176870517,174.5191599059573,174.2904882339692,172.96759013210226,590.159,370.755
373,73.59787451117151,104.80372694358803,114.33984417427882,138.2021819485726,166.50693040299646,176.5409904527517,27.524099035496917,58.79985668292086,96.5157255244552,93.24136216283598,89.99629676059455,90.27749531448862,177.5993059406274,174.5415805789752,170.54060776566007,169.605986508818,590.14,370.787
374,73.6217746189394,104.77949371062866,114.32817984204337,138.21593571788915,166.5186018173304,173.76791571760097,27.006120421014074,58.86064193300566,96.02452604028637,95.67683655603214,89.28032195912354,87.93937775517394,176.8903370243431,174.54606713625935,174.35475587575823,169.56824158927492,588.298,370.765
375,73.64214455592145,104.76430745827489,114.3509808578797,138.9580330778273,166.49200601217083,173.38018596026672,27.537274545091282,59.60281239084784,96.52357166836435,95.66438488527551,90.00279902492456,87.95327475758044,177.60834043351835,174.55647049233986,170.53092060763916,169.61745119757234,590.151,370.76
376,73.64836822219779,104.76036216704154,114.33982547455732,138.79972024370625,166.505852099562,171.79796039384053,27.078745000828718,59.43616198265834,96.06746982370585,93.27956876614581,89.31071729685146,90.33631188795431,176.2061087681026,174.55484774224306,174.98648314439356,169.63111268664943,590.146,368.842
377,74.90141503508174,103.5143487218359,114.34512293824575,139.3475111418964,166.49521543691807,170.81235877505114,27.077383902052066,59.973388620995905,96.07452024653193,93.36150221930603,89.29927598770459,90.21976086405012,176.21657966560923,174.5624209983071,174.94194235887514,169.67589217577165,588.301,368.841
378,74.91420486753167,103.49201903883402,114.3382051590167,138.80852874258844,166.4904790374839,166.4074167784068,27.072065283762136,59.44696791390143,96.07239598802629,93.36752332900338,89.97877955030427,90.22141459517826,177.63244090086823,174.55747303756993,178.12088234994633,169.61116405099608,588.299,368.833
379,74.93077315439814,103.46680565447184,114.36254749220701,138.7983602201456,166.45937468817556,163.94215567752366,27.035346668428986,59.44434562399158,95.99752744144989,95.66561594356618,89.99429172953202,87.91729170304194,177.6257860008659,174.5576726696293,178.19166263258003,169.98950984398542,590.152,370.745
380,74.94943721264679,103.45182764184084,114.34707037277565,138.77453393892674,166.4778150035826,161.41979368182396,27.08282395287548,59.420253172360546,98.47386243085022,95.67606995280123,87.5816219907091,87.9151618158287,177.6599088600884,174.55665242941168,178.15357342120586,169.6014312438862,588.308,370.737
381,76.21745120213721,102.168537432496,114.35010032884352,138.72562621360467,166.47534651083765,158.2185215911242,27.08144281983481,59.391887001983775,96.08716758324638,93.36856388048817,89.97082464330933,90.23059175827434,177.63540698418777,174.5748493276121,178.15501624621126,169.59942432105484,588.298,368.832
382,76.25361038708222,102.16196454855475,114.34076364954139,138.78278789866488,166.47826144987727,154.96465293538088,27.6008921395957,59.41039431163473,96.62044362813184,93.25694301401398,89.95645847805298,90.34099890068366,176.93367596177865,174.58148704624998,178.87556394214536,169.67654531487867,590.151,368.83
383,75.06705743243316,101.81665706937049,113.13440792295502,139.54359213477036,165.98363782808366,152.2100453472807,27.44650663431028,60.19049608105282,96.08651258316074,93.32756267064495,89.96746587262241,90.32717171384847,177.62327395476646,174.61380687474846,178.23661181404492,173.10836257523192,590.147,368.842
384,77.91643933254187,102.05890712400407,114.67897039989862,141.09820862136954,165.98676597458217,147.7730569249905,27.43801130546252,60.19785365837415,96.05639079938888,93.34544675986164,89.30659639072961,90.30292073721247,176.19851303481175,174.58138611335693,178.97713495028057,173.13785387120825,590.153,368.832
385,77.93935085269528,98.9594478413448,113.10111794742598,139.4146548284159,165.00635031819814,144.26702005722584,27.89122292715861,60.013286020189945,96.51423467116489,95.75296846239586,89.97456256507529,87.92110851300198,176.80796221094866,174.60707127807646,179.02378151805732,169.25361298590698,590.165,370.761
386,77.9826217148601,98.92203013346058,112.75227407725396,139.07884991503664,166.46463490136418,142.72107956913035,27.091917088403722,59.675178731554084,96.08147939657978,93.33233374513046,89.28525515065286,90.31832706506654,176.14690957146158,174.58498859942404,175.02671846830629,169.75098315495637,590.155,368.849
387,78.00959267354891,98.8829124101201,113.10098278914765,139.5948931731755,166.00229208138248,137.71959529284234,27.379063572554173,60.207942541991606,96.03237871065522,95.73609939788824,89.29078919877543,87.94177435111501,176.1658823322875,174.56266323356664,174.4682348377638,169.6759201741325,590.139,370.774
388,78.32786541546123,98.70442814411668,113.09995923722622,139.24402153232225,165.99737947123307,133.96849661682378,27.955960840427228,60.20975753694328,96.60063555403633,93.82690316010233,89.95245566216151,90.33089804690879,176.8427041594461,174.62859046365085,175.03388819046862,169.26967571755972,590.148,368.85
389,79.5726341993724,98.94736573528729,112.73584685765339,140.94227857648008,166.47330423950598,130.88193597777567,27.08471523523831,60.463950360862874,98.38069274804232,96.27186612045405,87.67059578746296,87.97025780644842,177.58884420018381,174.55374374259546,174.27747328599895,169.11793102044257,590.143,370.744
390,79.60084168712966,98.9292201274208,112.72945646143316,140.97981736002453,166.4792025423121,125.08154808130759,27.601221790385527,60.49249057539222,99.0022265183411,96.27974753465588,87.56200772086477,87.97178719449654,176.8379354203208,174.54757905560538,175.5185901840088,169.01831674207256,590.146,370.75
391,81.09086375826051,97.4301447228977,112.7245929209954,141.71328692264623,166.61820673369667,122.45135723201695,27.599278104105103,61.23388516249561,99.10070972775866,96.28220648745015,87.46932182445515,87.96168544965103,176.88273534762038,174.60849039089044,175.50468537635172,169.17337943937943,588.306,370.746
392,81.12515713200615,97.4006547889556,112.72869290647094,141.73699506920565,166.593676109781,117.80865991170222,27.608271363587516,61.244388911508935,96.58483412648744,93.90002514441773,89.97691660912756,90.33426350735847,176.87578379319964,174.55107407586627,178.87445993229483,169.6297228994502,590.145,368.846
393,81.39772164975729,97.14658909899136,113.08223199309764,141.776677710229,166.11068610524026,111.87927166956817,27.442201998378465,61.272118570381856,96.0661537940371,93.90418905241917,89.29043896392416,90.30598838289589,176.1717925137457,174.55970551157577,179.0042739542386,169.9840516731058,590.139,368.842
394,82.56971236694235,95.95881261386194,113.06588334860973,142.32076829273274,166.12212984033042,107.18474413076649,27.381029998291787,61.828019594423345,96.0159601880507,96.30611651092,89.2842915590149,87.94770153720613,176.14538204332217,174.54026219284822,178.98637073110257,169.92985462166686,590.139,370.756
395,82.5855833089844,96.01540975539037,113.06920796171565,141.88051672670434,166.1075619585565,101.52926499917048,27.39016703051814,61.80799917416604,96.00872360269246,96.80457642872196,89.27864556728659,87.9185626936864,176.1741037055546,174.5624320463183,178.89956037568862,169.99871317088176,590.151,370.749
396,81.59124121170959,96.80483010710523,113.0291631742521,142.81496754796737,166.09457889541076,97.01946269080015,27.447672746244304,62.4011934192821,96.05905214432356,93.90450654035857,89.27573795310568,90.32798209212659,176.22768576606316,174.56370935607353,178.8733665355934,169.9411341054168,590.146,368.85
397,82.62308556009654,95.78074055104001,112.6794803258724,143.58945880187443,166.5758502059403,92.73673215825384,27.09405270847511,63.176552483256295,98.45751141135219,96.31377894113423,86.88234571900111,87.92076277718876,176.1760407983928,174.56933984931638,178.95086303672696,170.0007123498508,588.306,370.746
398,85.26880091048778,93.2749345270694,113.06223468366352,144.52905367404273,166.12780938021695,88.84574564076217,27.431872404605077,64.02010567117141,96.07861417827745,94.01074480833019,89.2715461866937,90.21432607401529,176.19391516606876,174.56104558121646,178.9266599399059,169.95278615837196,588.308,368.844
399,85.32538554185895,93.21318570016322,113.07102845329425,144.51056257504442,166.14524590927314,84.72199314020851,27.948891373636126,64.00798675814194,96.60477380638618,93.89130914791224,90.64834317445856,90.31646194870233,178.3268131926288,174.56231239134243,178.06784697380778,170.01950755149312,590.161,368.842
400,86.43023193855797,92.11815230164292,112.71501176312981,144.54652775281787,166.61831507216945,81.62960084291699,27.601403514320072,64.03693981943022,99.00538713776538,96.28875642918071,87.56761633764576,87.92122616587912,176.88103689041367,174.5645089728817,178.90477472881258,169.64975584457966,590.176,370.752
401,87.60680577515015,92.39280129590529,112.69229058630337,146.83755587974912,166.502236445096,78.67723042664757,27.593254564853822,64.92105019961588,99.00474379946523,96.34685158009407,87.56719502429972,87.95004689520586,176.92230824930124,174.59664735680406,178.82491455066545,170.0432181904261,590.165,368.801
402,87.77392938845435,90.73734728534141,112.69655692564118,145.35744412338263,166.5108394892192,75.5354984381793,27.525411011648572,64.82428650491067,96.5512852144198,93.84071741962916,89.9447803394698,90.31511535155106,176.84761790257946,174.56921754631136,178.9551897671103,170.08394302836075,590.157,368.835
403,87.78328460580208,92.22369642993449,112.6919810092255,147.65727497267162,166.51964267497272,76.65797311642055,27.520592658482332,65.69054636688786,96.56197743987457,93.8903943582782,89.938629458706,90.33107918794417,176.8571860381073,174.5688832633994,178.9021911282224,170.0131828539215,590.154,368.848
404,89.04786060771671,89.44599389681767,112.3703302998524,145.33791215281641,166.9693798032924,71.78784644999321,27.135737242572592,64.83551865211129,96.47948164100738,96.23926707069548,89.98555582122383,88.60983451899084,176.87620759461095,176.01093713922288,178.88762792195044,170.77297469156704,590.175,370.754
405,90.63912659617914,89.42470008383813,114.27534238533077,146.1475588160144,166.62824312346885,69.73315620037786,27.589872879272843,65.64862589581458,96.59457682841932,93.84484267121913,89.9922267107939,90.31727415667355,176.9374764469424,174.5778372067175,178.8126573853275,169.68521137338783,590.183,368.848
406,91.88568787613164,88.19349030077241,114.28020926261757,146.1638803827915,166.6360156683822,66.16628458576277,27.592846082020383,65.65131672042021,96.61053998210672,93.84644548992354,89.9940916869706,90.30655011821193,176.9181469292268,174.55441909394406,178.80526975932804,169.54005713160456,590.183,368.852
407,91.93631731216601,88.14347708888349,114.27166246929592,146.1819026983751,166.63257951230804,63.95588710310553,27.592408122237323,65.66342046588375,96.59967023720802,93.8426572405567,90.68679536723099,90.31571947565423,178.34164373184353,174.55722865198595,174.21751919516072,169.58018943057283,590.168,368.835
408,90.47827759129243,88.08053292685679,112.72789269911786,147.0280317825691,166.4881286913507,62.549675420360494,27.597111639612127,66.53423456105091,96.60172661576107,93.90131858650706,89.98453269912568,90.29917601601502,176.89004026602169,174.54231734964486,174.98364328662532,169.5920759672475,590.17,368.809
409,91.66667669166534,85.38523668107399,112.73247171284213,143.89008666785483,166.6210227978296,58.52973401727294,27.60323462625349,64.85083352595788,96.59206934487794,93.84150469632502,89.99830947469987,90.30918418459503,176.88090517873417,174.55476902365527,178.91840700874394,169.6581757675146,590.17,368.844
410,91.70177076268277,86.8392702911331,112.39187206240743,147.01519228714685,167.08473041983817,56.72791824286014,27.26026067783967,66.52765688321169,96.60288353418728,93.88651413287117,90.66821679932579,90.30228939876692,178.32523749974803,174.5271376862099,178.17389688454077,169.53813542834945,590.156,368.849
411,93.22837793572505,86.77434062111834,113.30596677445072,146.17032359533096,167.38747621198462,54.734742151182154,26.693556150239573,65.65986391570091,96.62112496550968,93.94074586538522,89.96360469029823,90.22355196351491,178.3686602310252,174.5578752492762,173.57589024631255,169.57856316978507,588.295,368.813
412,92.95309335869521,85.59051939479718,113.27936904820194,146.5408635384822,165.03273743519,56.14459878533484,27.635643810195543,66.0518832322484,96.09306426409225,93.88977633319436,89.30259774936566,90.3115253203052,176.18588330200603,174.5369996470595,178.91559246860987,169.577126096671,590.144,368.833
413,92.93062445216371,84.07257656381125,112.67052314418238,144.20103608419595,165.4925597202758,54.19448906785723,28.10537394226442,65.15671160433118,97.12337973012129,93.84659750933277,89.96764874451026,90.30817092698304,176.87331024035257,174.53947015990505,178.88648108116988,169.52399121206113,590.15,368.834
414,94.58939202045805,86.98981950359666,114.82181224991709,147.18629899942104,165.0532037947377,53.17561068325428,27.625254117791226,65.2081404475258,96.09279982047012,93.98901035207115,89.29351412412143,90.23964019922356,176.1702934709089,174.52741256794107,178.8698533390765,169.7991409703326,588.307,368.839
415,95.80410652352425,85.70628443432174,113.8475256842817,147.2000793426887,165.94549898540964,53.03755731531959,27.241280070956922,65.70980854731796,96.61144539616991,94.37676108880136,89.95599652864388,91.01666013098257,177.61052842816696,175.17698990791294,174.72433625127434,169.83302188414228,588.275,368.853
416,94.26758658839547,84.2517670254288,112.68027507986422,145.7361853203628,165.4874774785625,51.75212704662719,27.587595118189665,65.72317027358523,96.58926887203876,94.38251230081245,89.27030452283199,90.99413977406178,176.9083281044175,175.20783250651112,171.2391471075992,169.90263064105045,588.261,368.81
